2025-09-15 10:49:44,629 - INFO - ✅ Arduino ready and optimized
2025-09-15 10:49:44,630 - INFO - 🚀 Optimized Robot Controller Initialized
2025-09-15 10:49:44,630 - INFO - 📐 Differential Drive Specifications:
2025-09-15 10:49:44,630 - INFO -    Wheel diameter: 3.5 cm
2025-09-15 10:49:44,630 - INFO -    Wheel base: 10.0 cm
2025-09-15 10:49:44,630 - INFO -    Left motor: 4993 ticks/rev
2025-09-15 10:49:44,630 - INFO -    Right motor: 4966 ticks/rev
2025-09-15 10:49:44,630 - INFO -    Left resolution: 0.022 mm/tick
2025-09-15 10:49:44,630 - INFO -    Right resolution: 0.022 mm/tick
2025-09-15 10:49:44,630 - INFO -    360° turn needs: L=14266 ticks, R=14189 ticks
2025-09-15 10:49:44,630 - INFO - 🔄 High-performance threads started
2025-09-15 10:50:35,825 - INFO - 🔄 Movement: L=-12 ticks (0.3mm), R=-10 ticks (0.2mm), Center=0.2mm, Turn=0.0°
2025-09-15 10:50:43,008 - INFO - 🔄 Movement: L=-39 ticks (0.9mm), R=-35 ticks (0.8mm), Center=0.8mm, Turn=0.0°
2025-09-15 10:50:43,018 - INFO - 🔄 Movement: L=-28 ticks (0.6mm), R=-24 ticks (0.5mm), Center=0.6mm, Turn=0.0°
2025-09-15 10:50:43,028 - INFO - 🔄 Movement: L=-41 ticks (0.9mm), R=-36 ticks (0.8mm), Center=0.9mm, Turn=0.1°
2025-09-15 10:50:43,039 - INFO - 🔄 Movement: L=-23 ticks (0.5mm), R=-21 ticks (0.5mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:43,049 - INFO - 🔄 Movement: L=-44 ticks (1.0mm), R=-37 ticks (0.8mm), Center=0.9mm, Turn=0.1°
2025-09-15 10:50:43,059 - INFO - 🔄 Movement: L=-24 ticks (0.5mm), R=-22 ticks (0.5mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:43,069 - INFO - 🔄 Movement: L=-43 ticks (0.9mm), R=-38 ticks (0.8mm), Center=0.9mm, Turn=0.1°
2025-09-15 10:50:43,080 - INFO - 🔄 Movement: L=-21 ticks (0.5mm), R=-17 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:43,090 - INFO - 🔄 Movement: L=-45 ticks (1.0mm), R=-39 ticks (0.9mm), Center=0.9mm, Turn=0.1°
2025-09-15 10:50:43,100 - INFO - 🔄 Movement: L=-22 ticks (0.5mm), R=-20 ticks (0.4mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:43,116 - INFO - 🔄 Movement: L=-50 ticks (1.1mm), R=-43 ticks (1.0mm), Center=1.0mm, Turn=0.1°
2025-09-15 10:50:43,118 - INFO - 🔄 Movement: L=-19 ticks (0.4mm), R=-16 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:43,135 - INFO - 🔄 Movement: L=-52 ticks (1.1mm), R=-46 ticks (1.0mm), Center=1.1mm, Turn=0.1°
2025-09-15 10:50:43,141 - INFO - 🔄 Movement: L=-12 ticks (0.3mm), R=-12 ticks (0.3mm), Center=0.3mm, Turn=-0.0°
2025-09-15 10:50:43,157 - INFO - 🔄 Movement: L=-56 ticks (1.2mm), R=-49 ticks (1.1mm), Center=1.2mm, Turn=0.1°
2025-09-15 10:50:43,157 - INFO - 🔄 Movement: L=-13 ticks (0.3mm), R=-11 ticks (0.2mm), Center=0.3mm, Turn=0.0°
2025-09-15 10:50:43,178 - INFO - 🔄 Movement: L=-58 ticks (1.3mm), R=-51 ticks (1.1mm), Center=1.2mm, Turn=0.1°
2025-09-15 10:50:43,198 - INFO - 🔄 Movement: L=-61 ticks (1.3mm), R=-55 ticks (1.2mm), Center=1.3mm, Turn=0.1°
2025-09-15 10:50:43,218 - INFO - 🔄 Movement: L=-63 ticks (1.4mm), R=-55 ticks (1.2mm), Center=1.3mm, Turn=0.1°
2025-09-15 10:50:43,239 - INFO - 🔄 Movement: L=-66 ticks (1.5mm), R=-58 ticks (1.3mm), Center=1.4mm, Turn=0.1°
2025-09-15 10:50:43,259 - INFO - 🔄 Movement: L=-65 ticks (1.4mm), R=-58 ticks (1.3mm), Center=1.4mm, Turn=0.1°
2025-09-15 10:50:43,279 - INFO - 🔄 Movement: L=-68 ticks (1.5mm), R=-60 ticks (1.3mm), Center=1.4mm, Turn=0.1°
2025-09-15 10:50:43,300 - INFO - 🔄 Movement: L=-64 ticks (1.4mm), R=-57 ticks (1.3mm), Center=1.3mm, Turn=0.1°
2025-09-15 10:50:43,321 - INFO - 🔄 Movement: L=-64 ticks (1.4mm), R=-57 ticks (1.3mm), Center=1.3mm, Turn=0.1°
2025-09-15 10:50:43,340 - INFO - 🔄 Movement: L=-59 ticks (1.3mm), R=-52 ticks (1.2mm), Center=1.2mm, Turn=0.1°
2025-09-15 10:50:43,345 - INFO - 🔄 Movement: L=-16 ticks (0.4mm), R=-15 ticks (0.3mm), Center=0.3mm, Turn=0.0°
2025-09-15 10:50:43,361 - INFO - 🔄 Movement: L=-54 ticks (1.2mm), R=-47 ticks (1.0mm), Center=1.1mm, Turn=0.1°
2025-09-15 10:50:43,366 - INFO - 🔄 Movement: L=-16 ticks (0.4mm), R=-14 ticks (0.3mm), Center=0.3mm, Turn=0.0°
2025-09-15 10:50:43,382 - INFO - 🔄 Movement: L=-50 ticks (1.1mm), R=-44 ticks (1.0mm), Center=1.0mm, Turn=0.1°
2025-09-15 10:50:43,387 - INFO - 🔄 Movement: L=-19 ticks (0.4mm), R=-18 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:43,402 - INFO - 🔄 Movement: L=-50 ticks (1.1mm), R=-44 ticks (1.0mm), Center=1.0mm, Turn=0.1°
2025-09-15 10:50:43,407 - INFO - 🔄 Movement: L=-20 ticks (0.4mm), R=-18 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-15 10:50:43,418 - INFO - 🔄 Movement: L=-46 ticks (1.0mm), R=-41 ticks (0.9mm), Center=1.0mm, Turn=0.1°
2025-09-15 10:50:43,428 - INFO - 🔄 Movement: L=-23 ticks (0.5mm), R=-21 ticks (0.5mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:43,438 - INFO - 🔄 Movement: L=-46 ticks (1.0mm), R=-41 ticks (0.9mm), Center=1.0mm, Turn=0.1°
2025-09-15 10:50:43,448 - INFO - 🔄 Movement: L=-24 ticks (0.5mm), R=-21 ticks (0.5mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:43,458 - INFO - 🔄 Movement: L=-46 ticks (1.0mm), R=-42 ticks (0.9mm), Center=1.0mm, Turn=0.0°
2025-09-15 10:50:43,469 - INFO - 🔄 Movement: L=-22 ticks (0.5mm), R=-20 ticks (0.4mm), Center=0.5mm, Turn=0.0°
2025-09-15 10:50:43,479 - INFO - 🔄 Movement: L=-43 ticks (0.9mm), R=-39 ticks (0.9mm), Center=0.9mm, Turn=0.0°
2025-09-15 10:50:43,489 - INFO - 🔄 Movement: L=-27 ticks (0.6mm), R=-23 ticks (0.5mm), Center=0.6mm, Turn=0.0°
2025-09-15 10:50:43,500 - INFO - 🔄 Movement: L=-43 ticks (0.9mm), R=-39 ticks (0.9mm), Center=0.9mm, Turn=0.0°
2025-09-15 10:50:43,512 - INFO - 🔄 Movement: L=-27 ticks (0.6mm), R=-25 ticks (0.6mm), Center=0.6mm, Turn=0.0°
2025-09-15 10:50:43,520 - INFO - 🔄 Movement: L=-38 ticks (0.8mm), R=-33 ticks (0.7mm), Center=0.8mm, Turn=0.1°
2025-09-15 10:50:43,531 - INFO - 🔄 Movement: L=-24 ticks (0.5mm), R=-25 ticks (0.6mm), Center=0.5mm, Turn=-0.0°
2025-09-15 10:50:43,543 - INFO - 🔄 Movement: L=-9 ticks (0.2mm), R=-13 ticks (0.3mm), Center=0.2mm, Turn=-0.0°
2025-09-15 10:50:43,614 - INFO - 🔄 Movement: L=11 ticks (-0.2mm), R=8 ticks (-0.2mm), Center=-0.2mm, Turn=-0.0°
2025-09-15 10:50:43,635 - INFO - 🔄 Movement: L=14 ticks (-0.3mm), R=13 ticks (-0.3mm), Center=-0.3mm, Turn=-0.0°
2025-09-15 10:50:43,656 - INFO - 🔄 Movement: L=18 ticks (-0.4mm), R=18 ticks (-0.4mm), Center=-0.4mm, Turn=0.0°
2025-09-15 10:50:43,676 - INFO - 🔄 Movement: L=24 ticks (-0.5mm), R=23 ticks (-0.5mm), Center=-0.5mm, Turn=-0.0°
2025-09-15 10:50:43,702 - INFO - 🔄 Movement: L=30 ticks (-0.7mm), R=27 ticks (-0.6mm), Center=-0.6mm, Turn=-0.0°
2025-09-15 10:50:43,702 - INFO - 🔄 Movement: L=10 ticks (-0.2mm), R=11 ticks (-0.2mm), Center=-0.2mm, Turn=0.0°
2025-09-15 10:50:43,719 - INFO - 🔄 Movement: L=32 ticks (-0.7mm), R=31 ticks (-0.7mm), Center=-0.7mm, Turn=-0.0°
2025-09-15 10:50:43,738 - INFO - 🔄 Movement: L=36 ticks (-0.8mm), R=36 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-15 10:50:43,758 - INFO - 🔄 Movement: L=38 ticks (-0.8mm), R=36 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-15 10:50:43,779 - INFO - 🔄 Movement: L=38 ticks (-0.8mm), R=38 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-15 10:50:43,799 - INFO - 🔄 Movement: L=44 ticks (-1.0mm), R=42 ticks (-0.9mm), Center=-0.9mm, Turn=-0.0°
2025-09-15 10:50:43,819 - INFO - 🔄 Movement: L=45 ticks (-1.0mm), R=43 ticks (-1.0mm), Center=-1.0mm, Turn=-0.0°
2025-09-15 10:50:43,840 - INFO - 🔄 Movement: L=50 ticks (-1.1mm), R=47 ticks (-1.0mm), Center=-1.1mm, Turn=-0.0°
2025-09-15 10:50:43,860 - INFO - 🔄 Movement: L=52 ticks (-1.1mm), R=49 ticks (-1.1mm), Center=-1.1mm, Turn=-0.0°
2025-09-15 10:50:43,886 - INFO - 🔄 Movement: L=57 ticks (-1.3mm), R=54 ticks (-1.2mm), Center=-1.2mm, Turn=-0.0°
2025-09-15 10:50:43,909 - INFO - 🔄 Movement: L=56 ticks (-1.2mm), R=52 ticks (-1.2mm), Center=-1.2mm, Turn=-0.0°
2025-09-15 10:50:43,928 - INFO - 🔄 Movement: L=60 ticks (-1.3mm), R=54 ticks (-1.2mm), Center=-1.3mm, Turn=-0.1°
2025-09-15 10:50:43,933 - INFO - 🔄 Movement: L=11 ticks (-0.2mm), R=10 ticks (-0.2mm), Center=-0.2mm, Turn=-0.0°
2025-09-15 10:50:43,944 - INFO - 🔄 Movement: L=46 ticks (-1.0mm), R=44 ticks (-1.0mm), Center=-1.0mm, Turn=-0.0°
2025-09-15 10:50:43,949 - INFO - 🔄 Movement: L=14 ticks (-0.3mm), R=14 ticks (-0.3mm), Center=-0.3mm, Turn=0.0°
2025-09-15 10:50:43,965 - INFO - 🔄 Movement: L=46 ticks (-1.0mm), R=44 ticks (-1.0mm), Center=-1.0mm, Turn=-0.0°
2025-09-15 10:50:43,970 - INFO - 🔄 Movement: L=15 ticks (-0.3mm), R=15 ticks (-0.3mm), Center=-0.3mm, Turn=0.0°
2025-09-15 10:50:43,985 - INFO - 🔄 Movement: L=44 ticks (-1.0mm), R=41 ticks (-0.9mm), Center=-0.9mm, Turn=-0.0°
2025-09-15 10:50:43,990 - INFO - 🔄 Movement: L=18 ticks (-0.4mm), R=17 ticks (-0.4mm), Center=-0.4mm, Turn=-0.0°
2025-09-15 10:50:44,006 - INFO - 🔄 Movement: L=45 ticks (-1.0mm), R=43 ticks (-1.0mm), Center=-1.0mm, Turn=-0.0°
2025-09-15 10:50:44,011 - INFO - 🔄 Movement: L=17 ticks (-0.4mm), R=17 ticks (-0.4mm), Center=-0.4mm, Turn=0.0°
2025-09-15 10:50:44,026 - INFO - 🔄 Movement: L=41 ticks (-0.9mm), R=40 ticks (-0.9mm), Center=-0.9mm, Turn=-0.0°
2025-09-15 10:50:44,031 - INFO - 🔄 Movement: L=22 ticks (-0.5mm), R=20 ticks (-0.4mm), Center=-0.5mm, Turn=-0.0°
2025-09-15 10:50:44,047 - INFO - 🔄 Movement: L=40 ticks (-0.9mm), R=40 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-15 10:50:44,052 - INFO - 🔄 Movement: L=22 ticks (-0.5mm), R=19 ticks (-0.4mm), Center=-0.5mm, Turn=-0.0°
2025-09-15 10:50:44,062 - INFO - 🔄 Movement: L=38 ticks (-0.8mm), R=37 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-15 10:50:44,072 - INFO - 🔄 Movement: L=25 ticks (-0.6mm), R=23 ticks (-0.5mm), Center=-0.5mm, Turn=-0.0°
2025-09-15 10:50:44,088 - INFO - 🔄 Movement: L=38 ticks (-0.8mm), R=36 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-15 10:50:44,092 - INFO - 🔄 Movement: L=22 ticks (-0.5mm), R=21 ticks (-0.5mm), Center=-0.5mm, Turn=-0.0°
2025-09-15 10:50:44,108 - INFO - 🔄 Movement: L=39 ticks (-0.9mm), R=38 ticks (-0.8mm), Center=-0.9mm, Turn=-0.0°
2025-09-15 10:50:44,114 - INFO - 🔄 Movement: L=24 ticks (-0.5mm), R=22 ticks (-0.5mm), Center=-0.5mm, Turn=-0.0°
2025-09-15 10:50:44,127 - INFO - 🔄 Movement: L=35 ticks (-0.8mm), R=35 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-15 10:50:44,138 - INFO - 🔄 Movement: L=28 ticks (-0.6mm), R=26 ticks (-0.6mm), Center=-0.6mm, Turn=-0.0°
2025-09-15 10:50:44,143 - INFO - 🔄 Movement: L=35 ticks (-0.8mm), R=33 ticks (-0.7mm), Center=-0.8mm, Turn=-0.0°
2025-09-15 10:50:44,154 - INFO - 🔄 Movement: L=28 ticks (-0.6mm), R=26 ticks (-0.6mm), Center=-0.6mm, Turn=-0.0°
2025-09-15 10:50:44,164 - INFO - 🔄 Movement: L=33 ticks (-0.7mm), R=30 ticks (-0.7mm), Center=-0.7mm, Turn=-0.0°
2025-09-15 10:50:44,174 - INFO - 🔄 Movement: L=30 ticks (-0.7mm), R=30 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-15 10:50:44,184 - INFO - 🔄 Movement: L=32 ticks (-0.7mm), R=30 ticks (-0.7mm), Center=-0.7mm, Turn=-0.0°
2025-09-15 10:50:44,194 - INFO - 🔄 Movement: L=31 ticks (-0.7mm), R=29 ticks (-0.6mm), Center=-0.7mm, Turn=-0.0°
2025-09-15 10:50:44,205 - INFO - 🔄 Movement: L=28 ticks (-0.6mm), R=27 ticks (-0.6mm), Center=-0.6mm, Turn=-0.0°
2025-09-15 10:50:44,215 - INFO - 🔄 Movement: L=35 ticks (-0.8mm), R=32 ticks (-0.7mm), Center=-0.7mm, Turn=-0.0°
2025-09-15 10:50:44,225 - INFO - 🔄 Movement: L=28 ticks (-0.6mm), R=27 ticks (-0.6mm), Center=-0.6mm, Turn=-0.0°
2025-09-15 10:50:44,235 - INFO - 🔄 Movement: L=34 ticks (-0.7mm), R=31 ticks (-0.7mm), Center=-0.7mm, Turn=-0.0°
2025-09-15 10:50:44,246 - INFO - 🔄 Movement: L=26 ticks (-0.6mm), R=24 ticks (-0.5mm), Center=-0.6mm, Turn=-0.0°
2025-09-15 10:50:44,261 - INFO - 🔄 Movement: L=38 ticks (-0.8mm), R=36 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-15 10:50:44,266 - INFO - 🔄 Movement: L=24 ticks (-0.5mm), R=24 ticks (-0.5mm), Center=-0.5mm, Turn=0.0°
2025-09-15 10:50:44,276 - INFO - 🔄 Movement: L=38 ticks (-0.8mm), R=35 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-15 10:50:44,288 - INFO - 🔄 Movement: L=22 ticks (-0.5mm), R=22 ticks (-0.5mm), Center=-0.5mm, Turn=0.0°
2025-09-15 10:50:44,298 - INFO - 🔄 Movement: L=40 ticks (-0.9mm), R=37 ticks (-0.8mm), Center=-0.9mm, Turn=-0.0°
2025-09-15 10:50:44,309 - INFO - 🔄 Movement: L=24 ticks (-0.5mm), R=22 ticks (-0.5mm), Center=-0.5mm, Turn=-0.0°
2025-09-15 10:50:44,322 - INFO - 🔄 Movement: L=38 ticks (-0.8mm), R=36 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-15 10:50:44,327 - INFO - 🔄 Movement: L=21 ticks (-0.5mm), R=19 ticks (-0.4mm), Center=-0.4mm, Turn=-0.0°
2025-09-15 10:50:44,343 - INFO - 🔄 Movement: L=47 ticks (-1.0mm), R=44 ticks (-1.0mm), Center=-1.0mm, Turn=-0.0°
2025-09-15 10:50:44,348 - INFO - 🔄 Movement: L=14 ticks (-0.3mm), R=12 ticks (-0.3mm), Center=-0.3mm, Turn=-0.0°
2025-09-15 10:50:44,363 - INFO - 🔄 Movement: L=43 ticks (-0.9mm), R=19 ticks (-0.4mm), Center=-0.7mm, Turn=-0.3°
2025-09-15 10:50:44,369 - INFO - 🔄 Movement: L=12 ticks (-0.3mm), R=2 ticks (-0.0mm), Center=-0.2mm, Turn=-0.1°
2025-09-15 10:50:44,384 - INFO - 🔄 Movement: L=42 ticks (-0.9mm), R=-4 ticks (0.1mm), Center=-0.4mm, Turn=-0.6°
2025-09-15 10:50:44,389 - INFO - 🔄 Movement: L=12 ticks (-0.3mm), R=-2 ticks (0.0mm), Center=-0.1mm, Turn=-0.2°
2025-09-15 10:50:44,404 - INFO - 🔄 Movement: L=43 ticks (-0.9mm), R=-11 ticks (0.2mm), Center=-0.4mm, Turn=-0.6°
2025-09-15 10:50:44,405 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=43, R=-11 (diff=54)
2025-09-15 10:50:44,410 - INFO - 🔄 Movement: L=12 ticks (-0.3mm), R=-3 ticks (0.1mm), Center=-0.1mm, Turn=-0.2°
2025-09-15 10:50:44,425 - INFO - 🔄 Movement: L=43 ticks (-0.9mm), R=-14 ticks (0.3mm), Center=-0.3mm, Turn=-0.7°
2025-09-15 10:50:44,425 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=43, R=-14 (diff=57)
2025-09-15 10:50:44,445 - INFO - 🔄 Movement: L=47 ticks (-1.0mm), R=-20 ticks (0.4mm), Center=-0.3mm, Turn=-0.8°
2025-09-15 10:50:44,446 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=47, R=-20 (diff=67)
2025-09-15 10:50:44,466 - INFO - 🔄 Movement: L=47 ticks (-1.0mm), R=-24 ticks (0.5mm), Center=-0.3mm, Turn=-0.9°
2025-09-15 10:50:44,466 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=47, R=-24 (diff=71)
2025-09-15 10:50:44,487 - INFO - 🔄 Movement: L=47 ticks (-1.0mm), R=-30 ticks (0.7mm), Center=-0.2mm, Turn=-0.9°
2025-09-15 10:50:44,487 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=47, R=-30 (diff=77)
2025-09-15 10:50:44,509 - INFO - 🔄 Movement: L=47 ticks (-1.0mm), R=-34 ticks (0.8mm), Center=-0.1mm, Turn=-1.0°
2025-09-15 10:50:44,509 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=47, R=-34 (diff=81)
2025-09-15 10:50:44,530 - INFO - 🔄 Movement: L=53 ticks (-1.2mm), R=-41 ticks (0.9mm), Center=-0.1mm, Turn=-1.1°
2025-09-15 10:50:44,531 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=53, R=-41 (diff=94)
2025-09-15 10:50:44,546 - INFO - 🔄 Movement: L=52 ticks (-1.1mm), R=-42 ticks (0.9mm), Center=-0.1mm, Turn=-1.1°
2025-09-15 10:50:44,547 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=52, R=-42 (diff=94)
2025-09-15 10:50:44,567 - INFO - 🔄 Movement: L=55 ticks (-1.2mm), R=-44 ticks (1.0mm), Center=-0.1mm, Turn=-1.2°
2025-09-15 10:50:44,567 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=55, R=-44 (diff=99)
2025-09-15 10:50:44,587 - INFO - 🔄 Movement: L=53 ticks (-1.2mm), R=-41 ticks (0.9mm), Center=-0.1mm, Turn=-1.1°
2025-09-15 10:50:44,587 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=53, R=-41 (diff=94)
2025-09-15 10:50:44,608 - INFO - 🔄 Movement: L=52 ticks (-1.1mm), R=-42 ticks (0.9mm), Center=-0.1mm, Turn=-1.1°
2025-09-15 10:50:44,608 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=52, R=-42 (diff=94)
2025-09-15 10:50:44,628 - INFO - 🔄 Movement: L=50 ticks (-1.1mm), R=-41 ticks (0.9mm), Center=-0.1mm, Turn=-1.1°
2025-09-15 10:50:44,629 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=50, R=-41 (diff=91)
2025-09-15 10:50:44,649 - INFO - 🔄 Movement: L=50 ticks (-1.1mm), R=-41 ticks (0.9mm), Center=-0.1mm, Turn=-1.1°
2025-09-15 10:50:44,649 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=50, R=-41 (diff=91)
2025-09-15 10:50:44,670 - INFO - 🔄 Movement: L=46 ticks (-1.0mm), R=-39 ticks (0.9mm), Center=-0.1mm, Turn=-1.0°
2025-09-15 10:50:44,670 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=46, R=-39 (diff=85)
2025-09-15 10:50:44,675 - INFO - 🔄 Movement: L=11 ticks (-0.2mm), R=-9 ticks (0.2mm), Center=-0.0mm, Turn=-0.2°
2025-09-15 10:50:44,692 - INFO - 🔄 Movement: L=45 ticks (-1.0mm), R=-39 ticks (0.9mm), Center=-0.1mm, Turn=-1.0°
2025-09-15 10:50:44,693 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=45, R=-39 (diff=84)
2025-09-15 10:50:44,710 - INFO - 🔄 Movement: L=45 ticks (-1.0mm), R=-37 ticks (0.8mm), Center=-0.1mm, Turn=-1.0°
2025-09-15 10:50:44,710 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=45, R=-37 (diff=82)
2025-09-15 10:50:44,716 - INFO - 🔄 Movement: L=11 ticks (-0.2mm), R=-10 ticks (0.2mm), Center=-0.0mm, Turn=-0.3°
2025-09-15 10:50:44,733 - INFO - 🔄 Movement: L=46 ticks (-1.0mm), R=-39 ticks (0.9mm), Center=-0.1mm, Turn=-1.0°
2025-09-15 10:50:44,733 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=46, R=-39 (diff=85)
2025-09-15 10:50:44,749 - INFO - 🔄 Movement: L=47 ticks (-1.0mm), R=-41 ticks (0.9mm), Center=-0.1mm, Turn=-1.1°
2025-09-15 10:50:44,749 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=47, R=-41 (diff=88)
2025-09-15 10:50:44,769 - INFO - 🔄 Movement: L=43 ticks (-0.9mm), R=-38 ticks (0.8mm), Center=-0.1mm, Turn=-1.0°
2025-09-15 10:50:44,769 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=43, R=-38 (diff=81)
2025-09-15 10:50:44,775 - INFO - 🔄 Movement: L=14 ticks (-0.3mm), R=-11 ticks (0.2mm), Center=-0.0mm, Turn=-0.3°
2025-09-15 10:50:44,790 - INFO - 🔄 Movement: L=43 ticks (-0.9mm), R=-38 ticks (0.8mm), Center=-0.1mm, Turn=-1.0°
2025-09-15 10:50:44,790 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=43, R=-38 (diff=81)
2025-09-15 10:50:44,795 - INFO - 🔄 Movement: L=14 ticks (-0.3mm), R=-12 ticks (0.3mm), Center=-0.0mm, Turn=-0.3°
2025-09-15 10:50:44,810 - INFO - 🔄 Movement: L=40 ticks (-0.9mm), R=-34 ticks (0.8mm), Center=-0.1mm, Turn=-0.9°
2025-09-15 10:50:44,811 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=40, R=-34 (diff=74)
2025-09-15 10:50:44,816 - INFO - 🔄 Movement: L=16 ticks (-0.4mm), R=-14 ticks (0.3mm), Center=-0.0mm, Turn=-0.4°
2025-09-15 10:50:44,831 - INFO - 🔄 Movement: L=41 ticks (-0.9mm), R=-35 ticks (0.8mm), Center=-0.1mm, Turn=-0.9°
2025-09-15 10:50:44,831 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=41, R=-35 (diff=76)
2025-09-15 10:50:44,836 - INFO - 🔄 Movement: L=16 ticks (-0.4mm), R=-13 ticks (0.3mm), Center=-0.0mm, Turn=-0.3°
2025-09-15 10:50:44,852 - INFO - 🔄 Movement: L=38 ticks (-0.8mm), R=-33 ticks (0.7mm), Center=-0.1mm, Turn=-0.9°
2025-09-15 10:50:44,852 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=38, R=-33 (diff=71)
2025-09-15 10:50:44,857 - INFO - 🔄 Movement: L=18 ticks (-0.4mm), R=-16 ticks (0.4mm), Center=-0.0mm, Turn=-0.4°
2025-09-15 10:50:44,872 - INFO - 🔄 Movement: L=38 ticks (-0.8mm), R=-32 ticks (0.7mm), Center=-0.1mm, Turn=-0.8°
2025-09-15 10:50:44,872 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=38, R=-32 (diff=70)
2025-09-15 10:50:44,877 - INFO - 🔄 Movement: L=18 ticks (-0.4mm), R=-17 ticks (0.4mm), Center=-0.0mm, Turn=-0.4°
2025-09-15 10:50:44,896 - INFO - 🔄 Movement: L=36 ticks (-0.8mm), R=-29 ticks (0.6mm), Center=-0.1mm, Turn=-0.8°
2025-09-15 10:50:44,896 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=36, R=-29 (diff=65)
2025-09-15 10:50:44,903 - INFO - 🔄 Movement: L=23 ticks (-0.5mm), R=-21 ticks (0.5mm), Center=-0.0mm, Turn=-0.5°
2025-09-15 10:50:44,909 - INFO - 🔄 Movement: L=33 ticks (-0.7mm), R=-27 ticks (0.6mm), Center=-0.1mm, Turn=-0.7°
2025-09-15 10:50:44,910 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=33, R=-27 (diff=60)
2025-09-15 10:50:44,923 - INFO - 🔄 Movement: L=23 ticks (-0.5mm), R=-20 ticks (0.4mm), Center=-0.0mm, Turn=-0.5°
2025-09-15 10:50:44,932 - INFO - 🔄 Movement: L=30 ticks (-0.7mm), R=-25 ticks (0.6mm), Center=-0.1mm, Turn=-0.7°
2025-09-15 10:50:44,932 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=30, R=-25 (diff=55)
2025-09-15 10:50:44,943 - INFO - 🔄 Movement: L=27 ticks (-0.6mm), R=-22 ticks (0.5mm), Center=-0.1mm, Turn=-0.6°
2025-09-15 10:50:44,953 - INFO - 🔄 Movement: L=31 ticks (-0.7mm), R=-26 ticks (0.6mm), Center=-0.1mm, Turn=-0.7°
2025-09-15 10:50:44,953 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=31, R=-26 (diff=57)
