2025-09-06 19:07:58,853 - INFO - ✅ Arduino ready and optimized
2025-09-06 19:07:58,853 - INFO - 🚀 Optimized Robot Controller Initialized
2025-09-06 19:07:58,853 - INFO - 📐 Differential Drive Specifications:
2025-09-06 19:07:58,853 - INFO -    Wheel diameter: 5.0 cm
2025-09-06 19:07:58,853 - INFO -    Wheel base: 15.0 cm
2025-09-06 19:07:58,853 - INFO -    Left motor: 4993 ticks/rev
2025-09-06 19:07:58,853 - INFO -    Right motor: 4966 ticks/rev
2025-09-06 19:07:58,853 - INFO -    Left resolution: 0.031 mm/tick
2025-09-06 19:07:58,853 - INFO -    Right resolution: 0.032 mm/tick
2025-09-06 19:07:58,853 - INFO -    360° turn needs: L=14979 ticks, R=14898 ticks
2025-09-06 19:07:58,854 - INFO - 🔄 High-performance threads started
2025-09-06 19:08:00,894 - INFO - 🔄 Movement: L=13 ticks (0.4mm), R=12 ticks (0.4mm), Center=0.4mm, Turn=-0.0°
2025-09-06 19:08:04,920 - INFO - 🔄 Movement: L=-23 ticks (-0.7mm), R=-19 ticks (-0.6mm), Center=-0.7mm, Turn=0.0°
2025-09-06 19:08:04,941 - INFO - 🔄 Movement: L=-31 ticks (-1.0mm), R=-24 ticks (-0.8mm), Center=-0.9mm, Turn=0.1°
2025-09-06 19:08:04,962 - INFO - 🔄 Movement: L=-36 ticks (-1.1mm), R=-30 ticks (-0.9mm), Center=-1.0mm, Turn=0.1°
2025-09-06 19:08:04,983 - INFO - 🔄 Movement: L=-43 ticks (-1.4mm), R=-35 ticks (-1.1mm), Center=-1.2mm, Turn=0.1°
2025-09-06 19:08:05,003 - INFO - 🔄 Movement: L=-46 ticks (-1.4mm), R=-38 ticks (-1.2mm), Center=-1.3mm, Turn=0.1°
2025-09-06 19:08:05,024 - INFO - 🔄 Movement: L=-51 ticks (-1.6mm), R=-42 ticks (-1.3mm), Center=-1.5mm, Turn=0.1°
2025-09-06 19:08:05,045 - INFO - 🔄 Movement: L=-51 ticks (-1.6mm), R=-44 ticks (-1.4mm), Center=-1.5mm, Turn=0.1°
2025-09-06 19:08:05,066 - INFO - 🔄 Movement: L=-57 ticks (-1.8mm), R=-49 ticks (-1.5mm), Center=-1.7mm, Turn=0.1°
2025-09-06 19:08:05,087 - INFO - 🔄 Movement: L=-58 ticks (-1.8mm), R=-52 ticks (-1.6mm), Center=-1.7mm, Turn=0.1°
2025-09-06 19:08:05,107 - INFO - 🔄 Movement: L=-60 ticks (-1.9mm), R=-55 ticks (-1.7mm), Center=-1.8mm, Turn=0.1°
2025-09-06 19:08:05,128 - INFO - 🔄 Movement: L=-62 ticks (-2.0mm), R=-56 ticks (-1.8mm), Center=-1.9mm, Turn=0.1°
2025-09-06 19:08:05,144 - INFO - 🔄 Movement: L=-61 ticks (-1.9mm), R=-54 ticks (-1.7mm), Center=-1.8mm, Turn=0.1°
2025-09-06 19:08:05,165 - INFO - 🔄 Movement: L=-61 ticks (-1.9mm), R=-57 ticks (-1.8mm), Center=-1.9mm, Turn=0.0°
2025-09-06 19:08:05,186 - INFO - 🔄 Movement: L=-58 ticks (-1.8mm), R=-54 ticks (-1.7mm), Center=-1.8mm, Turn=0.0°
2025-09-06 19:08:05,207 - INFO - 🔄 Movement: L=-61 ticks (-1.9mm), R=-56 ticks (-1.8mm), Center=-1.8mm, Turn=0.1°
2025-09-06 19:08:05,228 - INFO - 🔄 Movement: L=-59 ticks (-1.9mm), R=-55 ticks (-1.7mm), Center=-1.8mm, Turn=0.0°
2025-09-06 19:08:05,248 - INFO - 🔄 Movement: L=-59 ticks (-1.9mm), R=-55 ticks (-1.7mm), Center=-1.8mm, Turn=0.0°
2025-09-06 19:08:05,249 - INFO - 🔄 Movement: L=-11 ticks (-0.3mm), R=-10 ticks (-0.3mm), Center=-0.3mm, Turn=0.0°
2025-09-06 19:08:05,264 - INFO - 🔄 Movement: L=-55 ticks (-1.7mm), R=-52 ticks (-1.6mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:05,270 - INFO - 🔄 Movement: L=-12 ticks (-0.4mm), R=-11 ticks (-0.3mm), Center=-0.4mm, Turn=0.0°
2025-09-06 19:08:05,285 - INFO - 🔄 Movement: L=-57 ticks (-1.8mm), R=-53 ticks (-1.7mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:05,306 - INFO - 🔄 Movement: L=-56 ticks (-1.8mm), R=-52 ticks (-1.6mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:05,312 - INFO - 🔄 Movement: L=-14 ticks (-0.4mm), R=-14 ticks (-0.4mm), Center=-0.4mm, Turn=-0.0°
2025-09-06 19:08:05,327 - INFO - 🔄 Movement: L=-55 ticks (-1.7mm), R=-52 ticks (-1.6mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:05,333 - INFO - 🔄 Movement: L=-13 ticks (-0.4mm), R=-12 ticks (-0.4mm), Center=-0.4mm, Turn=0.0°
2025-09-06 19:08:05,349 - INFO - 🔄 Movement: L=-54 ticks (-1.7mm), R=-50 ticks (-1.6mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:05,354 - INFO - 🔄 Movement: L=-17 ticks (-0.5mm), R=-16 ticks (-0.5mm), Center=-0.5mm, Turn=0.0°
2025-09-06 19:08:05,370 - INFO - 🔄 Movement: L=-53 ticks (-1.7mm), R=-51 ticks (-1.6mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:05,370 - INFO - 🔄 Movement: L=-16 ticks (-0.5mm), R=-15 ticks (-0.5mm), Center=-0.5mm, Turn=0.0°
2025-09-06 19:08:05,385 - INFO - 🔄 Movement: L=-50 ticks (-1.6mm), R=-48 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-06 19:08:05,391 - INFO - 🔄 Movement: L=-19 ticks (-0.6mm), R=-17 ticks (-0.5mm), Center=-0.6mm, Turn=0.0°
2025-09-06 19:08:05,407 - INFO - 🔄 Movement: L=-53 ticks (-1.7mm), R=-49 ticks (-1.5mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:05,412 - INFO - 🔄 Movement: L=-16 ticks (-0.5mm), R=-16 ticks (-0.5mm), Center=-0.5mm, Turn=-0.0°
2025-09-06 19:08:05,428 - INFO - 🔄 Movement: L=-50 ticks (-1.6mm), R=-48 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-06 19:08:05,433 - INFO - 🔄 Movement: L=-22 ticks (-0.7mm), R=-20 ticks (-0.6mm), Center=-0.7mm, Turn=0.0°
2025-09-06 19:08:05,449 - INFO - 🔄 Movement: L=-50 ticks (-1.6mm), R=-47 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-06 19:08:05,454 - INFO - 🔄 Movement: L=-21 ticks (-0.7mm), R=-20 ticks (-0.6mm), Center=-0.6mm, Turn=0.0°
2025-09-06 19:08:05,470 - INFO - 🔄 Movement: L=-49 ticks (-1.5mm), R=-47 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-06 19:08:05,475 - INFO - 🔄 Movement: L=-22 ticks (-0.7mm), R=-21 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-06 19:08:05,491 - INFO - 🔄 Movement: L=-46 ticks (-1.4mm), R=-44 ticks (-1.4mm), Center=-1.4mm, Turn=0.0°
2025-09-06 19:08:05,496 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=-23 ticks (-0.7mm), Center=-0.8mm, Turn=0.0°
2025-09-06 19:08:05,507 - INFO - 🔄 Movement: L=-45 ticks (-1.4mm), R=-44 ticks (-1.4mm), Center=-1.4mm, Turn=0.0°
2025-09-06 19:08:05,517 - INFO - 🔄 Movement: L=-25 ticks (-0.8mm), R=-24 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-06 19:08:05,528 - INFO - 🔄 Movement: L=-43 ticks (-1.4mm), R=-40 ticks (-1.3mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:05,538 - INFO - 🔄 Movement: L=-30 ticks (-0.9mm), R=-28 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-06 19:08:05,549 - INFO - 🔄 Movement: L=-42 ticks (-1.3mm), R=-40 ticks (-1.3mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:05,559 - INFO - 🔄 Movement: L=-30 ticks (-0.9mm), R=-28 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-06 19:08:05,570 - INFO - 🔄 Movement: L=-38 ticks (-1.2mm), R=-36 ticks (-1.1mm), Center=-1.2mm, Turn=0.0°
2025-09-06 19:08:05,580 - INFO - 🔄 Movement: L=-34 ticks (-1.1mm), R=-32 ticks (-1.0mm), Center=-1.0mm, Turn=0.0°
2025-09-06 19:08:05,591 - INFO - 🔄 Movement: L=-38 ticks (-1.2mm), R=-36 ticks (-1.1mm), Center=-1.2mm, Turn=0.0°
2025-09-06 19:08:05,596 - INFO - 🔄 Movement: L=-33 ticks (-1.0mm), R=-32 ticks (-1.0mm), Center=-1.0mm, Turn=0.0°
2025-09-06 19:08:05,607 - INFO - 🔄 Movement: L=-34 ticks (-1.1mm), R=-33 ticks (-1.0mm), Center=-1.1mm, Turn=0.0°
2025-09-06 19:08:05,617 - INFO - 🔄 Movement: L=-35 ticks (-1.1mm), R=-33 ticks (-1.0mm), Center=-1.1mm, Turn=0.0°
2025-09-06 19:08:05,628 - INFO - 🔄 Movement: L=-38 ticks (-1.2mm), R=-35 ticks (-1.1mm), Center=-1.2mm, Turn=0.0°
2025-09-06 19:08:05,638 - INFO - 🔄 Movement: L=-33 ticks (-1.0mm), R=-32 ticks (-1.0mm), Center=-1.0mm, Turn=0.0°
2025-09-06 19:08:05,649 - INFO - 🔄 Movement: L=-34 ticks (-1.1mm), R=-34 ticks (-1.1mm), Center=-1.1mm, Turn=-0.0°
2025-09-06 19:08:05,659 - INFO - 🔄 Movement: L=-38 ticks (-1.2mm), R=-35 ticks (-1.1mm), Center=-1.2mm, Turn=0.0°
2025-09-06 19:08:05,670 - INFO - 🔄 Movement: L=-35 ticks (-1.1mm), R=-33 ticks (-1.0mm), Center=-1.1mm, Turn=0.0°
2025-09-06 19:08:05,681 - INFO - 🔄 Movement: L=-37 ticks (-1.2mm), R=-36 ticks (-1.1mm), Center=-1.2mm, Turn=0.0°
2025-09-06 19:08:05,691 - INFO - 🔄 Movement: L=-30 ticks (-0.9mm), R=-29 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-06 19:08:05,701 - INFO - 🔄 Movement: L=-39 ticks (-1.2mm), R=-36 ticks (-1.1mm), Center=-1.2mm, Turn=0.0°
2025-09-06 19:08:05,712 - INFO - 🔄 Movement: L=-34 ticks (-1.1mm), R=-32 ticks (-1.0mm), Center=-1.0mm, Turn=0.0°
2025-09-06 19:08:05,722 - INFO - 🔄 Movement: L=-39 ticks (-1.2mm), R=-38 ticks (-1.2mm), Center=-1.2mm, Turn=0.0°
2025-09-06 19:08:05,728 - INFO - 🔄 Movement: L=-29 ticks (-0.9mm), R=-27 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-06 19:08:05,743 - INFO - 🔄 Movement: L=-41 ticks (-1.3mm), R=-39 ticks (-1.2mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:05,749 - INFO - 🔄 Movement: L=-31 ticks (-1.0mm), R=-30 ticks (-0.9mm), Center=-1.0mm, Turn=0.0°
2025-09-06 19:08:05,764 - INFO - 🔄 Movement: L=-42 ticks (-1.3mm), R=-40 ticks (-1.3mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:05,770 - INFO - 🔄 Movement: L=-30 ticks (-0.9mm), R=-28 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-06 19:08:05,780 - INFO - 🔄 Movement: L=-41 ticks (-1.3mm), R=-39 ticks (-1.2mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:05,791 - INFO - 🔄 Movement: L=-27 ticks (-0.8mm), R=-26 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-06 19:08:05,801 - INFO - 🔄 Movement: L=-46 ticks (-1.4mm), R=-43 ticks (-1.4mm), Center=-1.4mm, Turn=0.0°
2025-09-06 19:08:05,812 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=-26 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-06 19:08:05,822 - INFO - 🔄 Movement: L=-46 ticks (-1.4mm), R=-43 ticks (-1.4mm), Center=-1.4mm, Turn=0.0°
2025-09-06 19:08:05,833 - INFO - 🔄 Movement: L=-23 ticks (-0.7mm), R=-21 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-06 19:08:05,843 - INFO - 🔄 Movement: L=-49 ticks (-1.5mm), R=-47 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-06 19:08:05,854 - INFO - 🔄 Movement: L=-23 ticks (-0.7mm), R=-22 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-06 19:08:05,864 - INFO - 🔄 Movement: L=-50 ticks (-1.6mm), R=-47 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-06 19:08:05,869 - INFO - 🔄 Movement: L=-19 ticks (-0.6mm), R=-18 ticks (-0.6mm), Center=-0.6mm, Turn=0.0°
2025-09-06 19:08:05,885 - INFO - 🔄 Movement: L=-54 ticks (-1.7mm), R=-51 ticks (-1.6mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:05,890 - INFO - 🔄 Movement: L=-19 ticks (-0.6mm), R=-18 ticks (-0.6mm), Center=-0.6mm, Turn=0.0°
2025-09-06 19:08:05,905 - INFO - 🔄 Movement: L=-52 ticks (-1.6mm), R=-50 ticks (-1.6mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:05,911 - INFO - 🔄 Movement: L=-16 ticks (-0.5mm), R=-15 ticks (-0.5mm), Center=-0.5mm, Turn=0.0°
2025-09-06 19:08:05,927 - INFO - 🔄 Movement: L=-58 ticks (-1.8mm), R=-56 ticks (-1.8mm), Center=-1.8mm, Turn=0.0°
2025-09-06 19:08:05,932 - INFO - 🔄 Movement: L=-15 ticks (-0.5mm), R=-12 ticks (-0.4mm), Center=-0.4mm, Turn=0.0°
2025-09-06 19:08:05,948 - INFO - 🔄 Movement: L=-57 ticks (-1.8mm), R=-56 ticks (-1.8mm), Center=-1.8mm, Turn=0.0°
2025-09-06 19:08:05,953 - INFO - 🔄 Movement: L=-11 ticks (-0.3mm), R=-11 ticks (-0.3mm), Center=-0.3mm, Turn=-0.0°
2025-09-06 19:08:05,969 - INFO - 🔄 Movement: L=-63 ticks (-2.0mm), R=-59 ticks (-1.9mm), Center=-1.9mm, Turn=0.0°
2025-09-06 19:08:05,989 - INFO - 🔄 Movement: L=-61 ticks (-1.9mm), R=-57 ticks (-1.8mm), Center=-1.9mm, Turn=0.0°
2025-09-06 19:08:06,010 - INFO - 🔄 Movement: L=-67 ticks (-2.1mm), R=-64 ticks (-2.0mm), Center=-2.1mm, Turn=0.0°
2025-09-06 19:08:06,031 - INFO - 🔄 Movement: L=-64 ticks (-2.0mm), R=-61 ticks (-1.9mm), Center=-2.0mm, Turn=0.0°
2025-09-06 19:08:06,051 - INFO - 🔄 Movement: L=-68 ticks (-2.1mm), R=-66 ticks (-2.1mm), Center=-2.1mm, Turn=0.0°
2025-09-06 19:08:06,072 - INFO - 🔄 Movement: L=-68 ticks (-2.1mm), R=-65 ticks (-2.1mm), Center=-2.1mm, Turn=0.0°
2025-09-06 19:08:06,093 - INFO - 🔄 Movement: L=-71 ticks (-2.2mm), R=-67 ticks (-2.1mm), Center=-2.2mm, Turn=0.0°
2025-09-06 19:08:06,114 - INFO - 🔄 Movement: L=-72 ticks (-2.3mm), R=-68 ticks (-2.2mm), Center=-2.2mm, Turn=0.0°
2025-09-06 19:08:06,135 - INFO - 🔄 Movement: L=-68 ticks (-2.1mm), R=-64 ticks (-2.0mm), Center=-2.1mm, Turn=0.0°
2025-09-06 19:08:06,155 - INFO - 🔄 Movement: L=-67 ticks (-2.1mm), R=-65 ticks (-2.1mm), Center=-2.1mm, Turn=0.0°
2025-09-06 19:08:06,171 - INFO - 🔄 Movement: L=-63 ticks (-2.0mm), R=-60 ticks (-1.9mm), Center=-1.9mm, Turn=0.0°
2025-09-06 19:08:06,192 - INFO - 🔄 Movement: L=-64 ticks (-2.0mm), R=-62 ticks (-2.0mm), Center=-2.0mm, Turn=0.0°
2025-09-06 19:08:06,213 - INFO - 🔄 Movement: L=-60 ticks (-1.9mm), R=-56 ticks (-1.8mm), Center=-1.8mm, Turn=0.0°
2025-09-06 19:08:06,218 - INFO - 🔄 Movement: L=-14 ticks (-0.4mm), R=-13 ticks (-0.4mm), Center=-0.4mm, Turn=0.0°
2025-09-06 19:08:06,233 - INFO - 🔄 Movement: L=-58 ticks (-1.8mm), R=-56 ticks (-1.8mm), Center=-1.8mm, Turn=0.0°
2025-09-06 19:08:06,239 - INFO - 🔄 Movement: L=-14 ticks (-0.4mm), R=-14 ticks (-0.4mm), Center=-0.4mm, Turn=-0.0°
2025-09-06 19:08:06,255 - INFO - 🔄 Movement: L=-55 ticks (-1.7mm), R=-53 ticks (-1.7mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:06,260 - INFO - 🔄 Movement: L=-17 ticks (-0.5mm), R=-16 ticks (-0.5mm), Center=-0.5mm, Turn=0.0°
2025-09-06 19:08:06,276 - INFO - 🔄 Movement: L=-56 ticks (-1.8mm), R=-53 ticks (-1.7mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:06,281 - INFO - 🔄 Movement: L=-18 ticks (-0.6mm), R=-18 ticks (-0.6mm), Center=-0.6mm, Turn=-0.0°
2025-09-06 19:08:06,291 - INFO - 🔄 Movement: L=-51 ticks (-1.6mm), R=-48 ticks (-1.5mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:06,302 - INFO - 🔄 Movement: L=-22 ticks (-0.7mm), R=-21 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-06 19:08:06,313 - INFO - 🔄 Movement: L=-51 ticks (-1.6mm), R=-48 ticks (-1.5mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:06,318 - INFO - 🔄 Movement: L=-21 ticks (-0.7mm), R=-20 ticks (-0.6mm), Center=-0.6mm, Turn=0.0°
2025-09-06 19:08:06,334 - INFO - 🔄 Movement: L=-48 ticks (-1.5mm), R=-46 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-06 19:08:06,339 - INFO - 🔄 Movement: L=-23 ticks (-0.7mm), R=-22 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-06 19:08:06,355 - INFO - 🔄 Movement: L=-51 ticks (-1.6mm), R=-48 ticks (-1.5mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:06,360 - INFO - 🔄 Movement: L=-21 ticks (-0.7mm), R=-20 ticks (-0.6mm), Center=-0.6mm, Turn=0.0°
2025-09-06 19:08:06,376 - INFO - 🔄 Movement: L=-48 ticks (-1.5mm), R=-46 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-06 19:08:06,382 - INFO - 🔄 Movement: L=-27 ticks (-0.8mm), R=-26 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-06 19:08:06,397 - INFO - 🔄 Movement: L=-46 ticks (-1.4mm), R=-44 ticks (-1.4mm), Center=-1.4mm, Turn=0.0°
2025-09-06 19:08:06,403 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=-25 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-06 19:08:06,413 - INFO - 🔄 Movement: L=-47 ticks (-1.5mm), R=-44 ticks (-1.4mm), Center=-1.4mm, Turn=0.0°
2025-09-06 19:08:06,424 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=-25 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-06 19:08:06,435 - INFO - 🔄 Movement: L=-44 ticks (-1.4mm), R=-42 ticks (-1.3mm), Center=-1.4mm, Turn=0.0°
2025-09-06 19:08:06,445 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=-25 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-06 19:08:06,455 - INFO - 🔄 Movement: L=-46 ticks (-1.4mm), R=-44 ticks (-1.4mm), Center=-1.4mm, Turn=0.0°
2025-09-06 19:08:06,466 - INFO - 🔄 Movement: L=-29 ticks (-0.9mm), R=-27 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-06 19:08:06,477 - INFO - 🔄 Movement: L=-41 ticks (-1.3mm), R=-39 ticks (-1.2mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:06,482 - INFO - 🔄 Movement: L=-30 ticks (-0.9mm), R=-29 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-06 19:08:06,498 - INFO - 🔄 Movement: L=-43 ticks (-1.4mm), R=-41 ticks (-1.3mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:06,504 - INFO - 🔄 Movement: L=-29 ticks (-0.9mm), R=-27 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-06 19:08:06,514 - INFO - 🔄 Movement: L=-41 ticks (-1.3mm), R=-39 ticks (-1.2mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:06,525 - INFO - 🔄 Movement: L=-32 ticks (-1.0mm), R=-31 ticks (-1.0mm), Center=-1.0mm, Turn=0.0°
2025-09-06 19:08:06,536 - INFO - 🔄 Movement: L=-41 ticks (-1.3mm), R=-39 ticks (-1.2mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:06,546 - INFO - 🔄 Movement: L=-34 ticks (-1.1mm), R=-32 ticks (-1.0mm), Center=-1.0mm, Turn=0.0°
2025-09-06 19:08:06,557 - INFO - 🔄 Movement: L=-36 ticks (-1.1mm), R=-34 ticks (-1.1mm), Center=-1.1mm, Turn=0.0°
2025-09-06 19:08:06,567 - INFO - 🔄 Movement: L=-38 ticks (-1.2mm), R=-37 ticks (-1.2mm), Center=-1.2mm, Turn=0.0°
2025-09-06 19:08:06,578 - INFO - 🔄 Movement: L=-35 ticks (-1.1mm), R=-33 ticks (-1.0mm), Center=-1.1mm, Turn=0.0°
2025-09-06 19:08:06,589 - INFO - 🔄 Movement: L=-39 ticks (-1.2mm), R=-37 ticks (-1.2mm), Center=-1.2mm, Turn=0.0°
2025-09-06 19:08:06,594 - INFO - 🔄 Movement: L=-31 ticks (-1.0mm), R=-30 ticks (-0.9mm), Center=-1.0mm, Turn=0.0°
2025-09-06 19:08:06,610 - INFO - 🔄 Movement: L=-43 ticks (-1.4mm), R=-41 ticks (-1.3mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:06,615 - INFO - 🔄 Movement: L=-30 ticks (-0.9mm), R=-28 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-06 19:08:06,631 - INFO - 🔄 Movement: L=-44 ticks (-1.4mm), R=-41 ticks (-1.3mm), Center=-1.3mm, Turn=0.0°
2025-09-06 19:08:06,636 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=-26 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-06 19:08:06,647 - INFO - 🔄 Movement: L=-46 ticks (-1.4mm), R=-44 ticks (-1.4mm), Center=-1.4mm, Turn=0.0°
2025-09-06 19:08:06,657 - INFO - 🔄 Movement: L=-27 ticks (-0.8mm), R=-25 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-06 19:08:06,668 - INFO - 🔄 Movement: L=-46 ticks (-1.4mm), R=-44 ticks (-1.4mm), Center=-1.4mm, Turn=0.0°
2025-09-06 19:08:06,679 - INFO - 🔄 Movement: L=-24 ticks (-0.8mm), R=-23 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-06 19:08:06,689 - INFO - 🔄 Movement: L=-50 ticks (-1.6mm), R=-48 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-06 19:08:06,700 - INFO - 🔄 Movement: L=-23 ticks (-0.7mm), R=-22 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-06 19:08:06,710 - INFO - 🔄 Movement: L=-51 ticks (-1.6mm), R=-49 ticks (-1.5mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:06,716 - INFO - 🔄 Movement: L=-19 ticks (-0.6mm), R=-17 ticks (-0.5mm), Center=-0.6mm, Turn=0.0°
2025-09-06 19:08:06,731 - INFO - 🔄 Movement: L=-54 ticks (-1.7mm), R=-51 ticks (-1.6mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:06,737 - INFO - 🔄 Movement: L=-20 ticks (-0.6mm), R=-20 ticks (-0.6mm), Center=-0.6mm, Turn=-0.0°
2025-09-06 19:08:06,752 - INFO - 🔄 Movement: L=-51 ticks (-1.6mm), R=-48 ticks (-1.5mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:06,758 - INFO - 🔄 Movement: L=-22 ticks (-0.7mm), R=-21 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-06 19:08:06,773 - INFO - 🔄 Movement: L=-50 ticks (-1.6mm), R=-47 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-06 19:08:06,779 - INFO - 🔄 Movement: L=-20 ticks (-0.6mm), R=-20 ticks (-0.6mm), Center=-0.6mm, Turn=-0.0°
2025-09-06 19:08:06,795 - INFO - 🔄 Movement: L=-55 ticks (-1.7mm), R=-52 ticks (-1.6mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:06,800 - INFO - 🔄 Movement: L=-19 ticks (-0.6mm), R=-17 ticks (-0.5mm), Center=-0.6mm, Turn=0.0°
2025-09-06 19:08:06,811 - INFO - 🔄 Movement: L=-53 ticks (-1.7mm), R=-51 ticks (-1.6mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:06,816 - INFO - 🔄 Movement: L=-16 ticks (-0.5mm), R=-16 ticks (-0.5mm), Center=-0.5mm, Turn=-0.0°
2025-09-06 19:08:06,831 - INFO - 🔄 Movement: L=-56 ticks (-1.8mm), R=-53 ticks (-1.7mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:06,837 - INFO - 🔄 Movement: L=-18 ticks (-0.6mm), R=-17 ticks (-0.5mm), Center=-0.6mm, Turn=0.0°
2025-09-06 19:08:06,852 - INFO - 🔄 Movement: L=-55 ticks (-1.7mm), R=-51 ticks (-1.6mm), Center=-1.7mm, Turn=0.0°
2025-09-06 19:08:06,858 - INFO - 🔄 Movement: L=-15 ticks (-0.5mm), R=-15 ticks (-0.5mm), Center=-0.5mm, Turn=-0.0°
2025-09-06 19:08:06,873 - INFO - 🔄 Movement: L=-53 ticks (-1.7mm), R=-51 ticks (-1.6mm), Center=-1.6mm, Turn=0.0°
2025-09-06 19:08:06,879 - INFO - 🔄 Movement: L=-11 ticks (-0.3mm), R=-11 ticks (-0.3mm), Center=-0.3mm, Turn=-0.0°
2025-09-06 19:08:06,894 - INFO - 🔄 Movement: L=-34 ticks (-1.1mm), R=-33 ticks (-1.0mm), Center=-1.1mm, Turn=0.0°
2025-09-06 19:08:06,915 - INFO - 🔄 Movement: L=-25 ticks (-0.8mm), R=-25 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-06 19:08:06,936 - INFO - 🔄 Movement: L=-18 ticks (-0.6mm), R=-18 ticks (-0.6mm), Center=-0.6mm, Turn=-0.0°
