2025-09-11 20:21:21,342 - INFO - ✅ Arduino ready and optimized
2025-09-11 20:21:21,342 - INFO - 🚀 Optimized Robot Controller Initialized
2025-09-11 20:21:21,342 - INFO - 📐 Differential Drive Specifications:
2025-09-11 20:21:21,342 - INFO -    Wheel diameter: 7.0 cm
2025-09-11 20:21:21,342 - INFO -    Wheel base: 20.0 cm
2025-09-11 20:21:21,342 - INFO -    Left motor: 4993 ticks/rev
2025-09-11 20:21:21,342 - INFO -    Right motor: 4966 ticks/rev
2025-09-11 20:21:21,343 - INFO -    Left resolution: 0.044 mm/tick
2025-09-11 20:21:21,343 - INFO -    Right resolution: 0.044 mm/tick
2025-09-11 20:21:21,343 - INFO -    360° turn needs: L=14266 ticks, R=14189 ticks
2025-09-11 20:21:21,343 - INFO - 🔄 High-performance threads started
2025-09-11 20:21:24,360 - INFO - 🔄 Movement: L=-11 ticks (0.5mm), R=-1 ticks (0.0mm), Center=0.3mm, Turn=0.1°
2025-09-11 20:23:37,724 - INFO - 🔄 Movement: L=48 ticks (-2.1mm), R=48 ticks (-2.1mm), Center=-2.1mm, Turn=0.0°
2025-09-11 20:23:37,744 - INFO - 🔄 Movement: L=50 ticks (-2.2mm), R=49 ticks (-2.2mm), Center=-2.2mm, Turn=-0.0°
2025-09-11 20:23:37,765 - INFO - 🔄 Movement: L=47 ticks (-2.1mm), R=47 ticks (-2.1mm), Center=-2.1mm, Turn=0.0°
2025-09-11 20:23:37,785 - INFO - 🔄 Movement: L=48 ticks (-2.1mm), R=47 ticks (-2.1mm), Center=-2.1mm, Turn=-0.0°
2025-09-11 20:23:37,806 - INFO - 🔄 Movement: L=46 ticks (-2.0mm), R=45 ticks (-2.0mm), Center=-2.0mm, Turn=-0.0°
2025-09-11 20:23:37,826 - INFO - 🔄 Movement: L=46 ticks (-2.0mm), R=43 ticks (-1.9mm), Center=-2.0mm, Turn=-0.0°
2025-09-11 20:23:37,849 - INFO - 🔄 Movement: L=46 ticks (-2.0mm), R=44 ticks (-1.9mm), Center=-2.0mm, Turn=-0.0°
2025-09-11 20:23:37,867 - INFO - 🔄 Movement: L=44 ticks (-1.9mm), R=44 ticks (-1.9mm), Center=-1.9mm, Turn=0.0°
2025-09-11 20:23:37,874 - INFO - 🔄 Movement: L=13 ticks (-0.6mm), R=12 ticks (-0.5mm), Center=-0.6mm, Turn=-0.0°
2025-09-11 20:23:37,886 - INFO - 🔄 Movement: L=45 ticks (-2.0mm), R=44 ticks (-1.9mm), Center=-2.0mm, Turn=-0.0°
2025-09-11 20:23:37,891 - INFO - 🔄 Movement: L=12 ticks (-0.5mm), R=13 ticks (-0.6mm), Center=-0.6mm, Turn=0.0°
2025-09-11 20:23:37,906 - INFO - 🔄 Movement: L=43 ticks (-1.9mm), R=41 ticks (-1.8mm), Center=-1.9mm, Turn=-0.0°
2025-09-11 20:23:37,912 - INFO - 🔄 Movement: L=15 ticks (-0.7mm), R=15 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-11 20:23:37,927 - INFO - 🔄 Movement: L=43 ticks (-1.9mm), R=41 ticks (-1.8mm), Center=-1.9mm, Turn=-0.0°
2025-09-11 20:23:37,932 - INFO - 🔄 Movement: L=16 ticks (-0.7mm), R=16 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-11 20:23:37,947 - INFO - 🔄 Movement: L=40 ticks (-1.8mm), R=38 ticks (-1.7mm), Center=-1.7mm, Turn=-0.0°
2025-09-11 20:23:37,953 - INFO - 🔄 Movement: L=20 ticks (-0.9mm), R=20 ticks (-0.9mm), Center=-0.9mm, Turn=0.0°
2025-09-11 20:23:37,968 - INFO - 🔄 Movement: L=39 ticks (-1.7mm), R=38 ticks (-1.7mm), Center=-1.7mm, Turn=-0.0°
2025-09-11 20:23:37,973 - INFO - 🔄 Movement: L=20 ticks (-0.9mm), R=19 ticks (-0.8mm), Center=-0.9mm, Turn=-0.0°
2025-09-11 20:23:37,988 - INFO - 🔄 Movement: L=36 ticks (-1.6mm), R=35 ticks (-1.5mm), Center=-1.6mm, Turn=-0.0°
2025-09-11 20:23:37,994 - INFO - 🔄 Movement: L=22 ticks (-1.0mm), R=22 ticks (-1.0mm), Center=-1.0mm, Turn=0.0°
2025-09-11 20:23:38,009 - INFO - 🔄 Movement: L=38 ticks (-1.7mm), R=36 ticks (-1.6mm), Center=-1.6mm, Turn=-0.0°
2025-09-11 20:23:38,014 - INFO - 🔄 Movement: L=22 ticks (-1.0mm), R=21 ticks (-0.9mm), Center=-0.9mm, Turn=-0.0°
2025-09-11 20:23:38,029 - INFO - 🔄 Movement: L=34 ticks (-1.5mm), R=32 ticks (-1.4mm), Center=-1.5mm, Turn=-0.0°
2025-09-11 20:23:38,035 - INFO - 🔄 Movement: L=25 ticks (-1.1mm), R=25 ticks (-1.1mm), Center=-1.1mm, Turn=0.0°
2025-09-11 20:23:38,052 - INFO - 🔄 Movement: L=32 ticks (-1.4mm), R=32 ticks (-1.4mm), Center=-1.4mm, Turn=0.0°
2025-09-11 20:23:38,062 - INFO - 🔄 Movement: L=24 ticks (-1.1mm), R=24 ticks (-1.1mm), Center=-1.1mm, Turn=0.0°
2025-09-11 20:23:38,068 - INFO - 🔄 Movement: L=24 ticks (-1.1mm), R=27 ticks (-1.2mm), Center=-1.1mm, Turn=0.0°
2025-09-11 20:23:38,076 - INFO - 🔄 Movement: L=18 ticks (-0.8mm), R=20 ticks (-0.9mm), Center=-0.8mm, Turn=0.0°
2025-09-11 20:23:38,092 - INFO - 🔄 Movement: L=15 ticks (-0.7mm), R=18 ticks (-0.8mm), Center=-0.7mm, Turn=0.0°
2025-09-11 20:23:38,098 - INFO - 🔄 Movement: L=11 ticks (-0.5mm), R=14 ticks (-0.6mm), Center=-0.6mm, Turn=0.0°
2025-09-11 20:23:38,108 - INFO - 🔄 Movement: L=7 ticks (-0.3mm), R=11 ticks (-0.5mm), Center=-0.4mm, Turn=0.1°
2025-09-11 20:23:38,119 - INFO - 🔄 Movement: L=6 ticks (-0.3mm), R=11 ticks (-0.5mm), Center=-0.4mm, Turn=0.1°
2025-09-11 20:23:38,286 - INFO - 🔄 Movement: L=-12 ticks (0.5mm), R=-10 ticks (0.4mm), Center=0.5mm, Turn=0.0°
2025-09-11 20:23:38,307 - INFO - 🔄 Movement: L=-19 ticks (0.8mm), R=-16 ticks (0.7mm), Center=0.8mm, Turn=0.0°
2025-09-11 20:23:38,327 - INFO - 🔄 Movement: L=-26 ticks (1.1mm), R=-18 ticks (0.8mm), Center=1.0mm, Turn=0.1°
2025-09-11 20:23:38,347 - INFO - 🔄 Movement: L=-31 ticks (1.4mm), R=-23 ticks (1.0mm), Center=1.2mm, Turn=0.1°
2025-09-11 20:23:38,368 - INFO - 🔄 Movement: L=-33 ticks (1.5mm), R=-24 ticks (1.1mm), Center=1.3mm, Turn=0.1°
2025-09-11 20:23:38,388 - INFO - 🔄 Movement: L=-38 ticks (1.7mm), R=-27 ticks (1.2mm), Center=1.4mm, Turn=0.1°
2025-09-11 20:23:38,409 - INFO - 🔄 Movement: L=-42 ticks (1.8mm), R=-31 ticks (1.4mm), Center=1.6mm, Turn=0.1°
2025-09-11 20:23:38,429 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=-36 ticks (1.6mm), Center=1.8mm, Turn=0.1°
2025-09-11 20:23:38,451 - INFO - 🔄 Movement: L=-48 ticks (2.1mm), R=-41 ticks (1.8mm), Center=2.0mm, Turn=0.1°
2025-09-11 20:23:38,476 - INFO - 🔄 Movement: L=-54 ticks (2.4mm), R=-48 ticks (2.1mm), Center=2.3mm, Turn=0.1°
2025-09-11 20:23:38,492 - INFO - 🔄 Movement: L=-55 ticks (2.4mm), R=-46 ticks (2.0mm), Center=2.2mm, Turn=0.1°
2025-09-11 20:23:38,513 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=-43 ticks (1.9mm), Center=2.1mm, Turn=0.1°
2025-09-11 20:23:38,533 - INFO - 🔄 Movement: L=-54 ticks (2.4mm), R=-44 ticks (1.9mm), Center=2.2mm, Turn=0.1°
2025-09-11 20:23:38,553 - INFO - 🔄 Movement: L=-52 ticks (2.3mm), R=-44 ticks (1.9mm), Center=2.1mm, Turn=0.1°
2025-09-11 20:23:38,574 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=-46 ticks (2.0mm), Center=2.2mm, Turn=0.1°
2025-09-11 20:23:38,594 - INFO - 🔄 Movement: L=-51 ticks (2.2mm), R=-45 ticks (2.0mm), Center=2.1mm, Turn=0.1°
2025-09-11 20:23:38,594 - INFO - 🔄 Movement: L=-11 ticks (0.5mm), R=-10 ticks (0.4mm), Center=0.5mm, Turn=0.0°
2025-09-11 20:23:38,615 - INFO - 🔄 Movement: L=-50 ticks (2.2mm), R=-44 ticks (1.9mm), Center=2.1mm, Turn=0.1°
2025-09-11 20:23:38,615 - INFO - 🔄 Movement: L=-12 ticks (0.5mm), R=-11 ticks (0.5mm), Center=0.5mm, Turn=0.0°
2025-09-11 20:23:38,636 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=-42 ticks (1.9mm), Center=2.0mm, Turn=0.1°
2025-09-11 20:23:38,641 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=-16 ticks (0.7mm), Center=0.8mm, Turn=0.0°
2025-09-11 20:23:38,654 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=-39 ticks (1.7mm), Center=1.8mm, Turn=0.1°
2025-09-11 20:23:38,661 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=-16 ticks (0.7mm), Center=0.8mm, Turn=0.0°
2025-09-11 20:23:38,673 - INFO - 🔄 Movement: L=-41 ticks (1.8mm), R=-36 ticks (1.6mm), Center=1.7mm, Turn=0.1°
2025-09-11 20:23:38,678 - INFO - 🔄 Movement: L=-23 ticks (1.0mm), R=-21 ticks (0.9mm), Center=1.0mm, Turn=0.0°
2025-09-11 20:23:38,694 - INFO - 🔄 Movement: L=-40 ticks (1.8mm), R=-36 ticks (1.6mm), Center=1.7mm, Turn=0.0°
2025-09-11 20:23:38,699 - INFO - 🔄 Movement: L=-21 ticks (0.9mm), R=-21 ticks (0.9mm), Center=0.9mm, Turn=-0.0°
2025-09-11 20:23:38,715 - INFO - 🔄 Movement: L=-39 ticks (1.7mm), R=-35 ticks (1.5mm), Center=1.6mm, Turn=0.0°
2025-09-11 20:23:38,720 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=-23 ticks (1.0mm), Center=1.0mm, Turn=0.0°
2025-09-11 20:23:38,735 - INFO - 🔄 Movement: L=-39 ticks (1.7mm), R=-37 ticks (1.6mm), Center=1.7mm, Turn=0.0°
2025-09-11 20:23:38,740 - INFO - 🔄 Movement: L=-25 ticks (1.1mm), R=-23 ticks (1.0mm), Center=1.1mm, Turn=0.0°
2025-09-11 20:23:38,756 - INFO - 🔄 Movement: L=-36 ticks (1.6mm), R=-35 ticks (1.5mm), Center=1.6mm, Turn=0.0°
2025-09-11 20:23:38,761 - INFO - 🔄 Movement: L=-27 ticks (1.2mm), R=-27 ticks (1.2mm), Center=1.2mm, Turn=-0.0°
2025-09-11 20:23:38,776 - INFO - 🔄 Movement: L=-37 ticks (1.6mm), R=-34 ticks (1.5mm), Center=1.6mm, Turn=0.0°
2025-09-11 20:23:38,781 - INFO - 🔄 Movement: L=-27 ticks (1.2mm), R=-27 ticks (1.2mm), Center=1.2mm, Turn=-0.0°
2025-09-11 20:23:38,792 - INFO - 🔄 Movement: L=-34 ticks (1.5mm), R=-31 ticks (1.4mm), Center=1.4mm, Turn=0.0°
2025-09-11 20:23:38,802 - INFO - 🔄 Movement: L=-31 ticks (1.4mm), R=-30 ticks (1.3mm), Center=1.3mm, Turn=0.0°
2025-09-11 20:23:38,812 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=-31 ticks (1.4mm), Center=1.4mm, Turn=0.0°
2025-09-11 20:23:38,822 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=-29 ticks (1.3mm), Center=1.3mm, Turn=0.0°
2025-09-11 20:23:38,833 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=-31 ticks (1.4mm), Center=1.4mm, Turn=0.0°
2025-09-11 20:23:38,847 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=-28 ticks (1.2mm), Center=1.3mm, Turn=0.0°
2025-09-11 20:23:38,859 - INFO - 🔄 Movement: L=-26 ticks (1.1mm), R=-24 ticks (1.1mm), Center=1.1mm, Turn=0.0°
2025-09-11 20:23:38,865 - INFO - 🔄 Movement: L=-22 ticks (1.0mm), R=-21 ticks (0.9mm), Center=0.9mm, Turn=0.0°
2025-09-11 20:23:38,875 - INFO - 🔄 Movement: L=-17 ticks (0.7mm), R=-18 ticks (0.8mm), Center=0.8mm, Turn=-0.0°
2025-09-11 20:23:38,886 - INFO - 🔄 Movement: L=-16 ticks (0.7mm), R=-14 ticks (0.6mm), Center=0.7mm, Turn=0.0°
2025-09-11 20:23:38,896 - INFO - 🔄 Movement: L=-11 ticks (0.5mm), R=-13 ticks (0.6mm), Center=0.5mm, Turn=-0.0°
2025-09-11 20:23:38,906 - INFO - 🔄 Movement: L=-13 ticks (0.6mm), R=-13 ticks (0.6mm), Center=0.6mm, Turn=-0.0°
2025-09-11 20:23:39,115 - INFO - 🔄 Movement: L=17 ticks (-0.7mm), R=17 ticks (-0.8mm), Center=-0.8mm, Turn=0.0°
2025-09-11 20:23:39,136 - INFO - 🔄 Movement: L=21 ticks (-0.9mm), R=22 ticks (-1.0mm), Center=-0.9mm, Turn=0.0°
2025-09-11 20:23:39,156 - INFO - 🔄 Movement: L=25 ticks (-1.1mm), R=23 ticks (-1.0mm), Center=-1.1mm, Turn=-0.0°
2025-09-11 20:23:39,176 - INFO - 🔄 Movement: L=29 ticks (-1.3mm), R=29 ticks (-1.3mm), Center=-1.3mm, Turn=0.0°
2025-09-11 20:23:39,197 - INFO - 🔄 Movement: L=35 ticks (-1.5mm), R=33 ticks (-1.5mm), Center=-1.5mm, Turn=-0.0°
2025-09-11 20:23:39,217 - INFO - 🔄 Movement: L=42 ticks (-1.8mm), R=38 ticks (-1.7mm), Center=-1.8mm, Turn=-0.0°
2025-09-11 20:23:39,240 - INFO - 🔄 Movement: L=41 ticks (-1.8mm), R=40 ticks (-1.8mm), Center=-1.8mm, Turn=-0.0°
2025-09-11 20:23:39,258 - INFO - 🔄 Movement: L=43 ticks (-1.9mm), R=42 ticks (-1.9mm), Center=-1.9mm, Turn=-0.0°
2025-09-11 20:23:39,275 - INFO - 🔄 Movement: L=40 ticks (-1.8mm), R=39 ticks (-1.7mm), Center=-1.7mm, Turn=-0.0°
2025-09-11 20:23:39,296 - INFO - 🔄 Movement: L=41 ticks (-1.8mm), R=39 ticks (-1.7mm), Center=-1.8mm, Turn=-0.0°
2025-09-11 20:23:39,316 - INFO - 🔄 Movement: L=39 ticks (-1.7mm), R=38 ticks (-1.7mm), Center=-1.7mm, Turn=-0.0°
2025-09-11 20:23:39,322 - INFO - 🔄 Movement: L=13 ticks (-0.6mm), R=12 ticks (-0.5mm), Center=-0.6mm, Turn=-0.0°
2025-09-11 20:23:39,337 - INFO - 🔄 Movement: L=41 ticks (-1.8mm), R=40 ticks (-1.8mm), Center=-1.8mm, Turn=-0.0°
2025-09-11 20:23:39,342 - INFO - 🔄 Movement: L=13 ticks (-0.6mm), R=12 ticks (-0.5mm), Center=-0.6mm, Turn=-0.0°
2025-09-11 20:23:39,357 - INFO - 🔄 Movement: L=40 ticks (-1.8mm), R=37 ticks (-1.6mm), Center=-1.7mm, Turn=-0.0°
2025-09-11 20:23:39,363 - INFO - 🔄 Movement: L=16 ticks (-0.7mm), R=15 ticks (-0.7mm), Center=-0.7mm, Turn=-0.0°
2025-09-11 20:23:39,378 - INFO - 🔄 Movement: L=41 ticks (-1.8mm), R=38 ticks (-1.7mm), Center=-1.7mm, Turn=-0.0°
2025-09-11 20:23:39,383 - INFO - 🔄 Movement: L=16 ticks (-0.7mm), R=16 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-11 20:23:39,398 - INFO - 🔄 Movement: L=37 ticks (-1.6mm), R=34 ticks (-1.5mm), Center=-1.6mm, Turn=-0.0°
2025-09-11 20:23:39,404 - INFO - 🔄 Movement: L=19 ticks (-0.8mm), R=18 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-11 20:23:39,419 - INFO - 🔄 Movement: L=38 ticks (-1.7mm), R=35 ticks (-1.5mm), Center=-1.6mm, Turn=-0.0°
2025-09-11 20:23:39,432 - INFO - 🔄 Movement: L=25 ticks (-1.1mm), R=23 ticks (-1.0mm), Center=-1.1mm, Turn=-0.0°
2025-09-11 20:23:39,438 - INFO - 🔄 Movement: L=29 ticks (-1.3mm), R=28 ticks (-1.2mm), Center=-1.3mm, Turn=-0.0°
2025-09-11 20:23:39,452 - INFO - 🔄 Movement: L=32 ticks (-1.4mm), R=30 ticks (-1.3mm), Center=-1.4mm, Turn=-0.0°
2025-09-11 20:23:39,463 - INFO - 🔄 Movement: L=25 ticks (-1.1mm), R=24 ticks (-1.1mm), Center=-1.1mm, Turn=-0.0°
2025-09-11 20:23:39,469 - INFO - 🔄 Movement: L=31 ticks (-1.4mm), R=29 ticks (-1.3mm), Center=-1.3mm, Turn=-0.0°
2025-09-11 20:23:39,479 - INFO - 🔄 Movement: L=26 ticks (-1.1mm), R=26 ticks (-1.2mm), Center=-1.1mm, Turn=0.0°
2025-09-11 20:23:39,489 - INFO - 🔄 Movement: L=31 ticks (-1.4mm), R=29 ticks (-1.3mm), Center=-1.3mm, Turn=-0.0°
2025-09-11 20:23:39,500 - INFO - 🔄 Movement: L=24 ticks (-1.1mm), R=24 ticks (-1.1mm), Center=-1.1mm, Turn=0.0°
2025-09-11 20:23:39,510 - INFO - 🔄 Movement: L=34 ticks (-1.5mm), R=33 ticks (-1.5mm), Center=-1.5mm, Turn=-0.0°
2025-09-11 20:23:39,520 - INFO - 🔄 Movement: L=24 ticks (-1.1mm), R=23 ticks (-1.0mm), Center=-1.0mm, Turn=-0.0°
2025-09-11 20:23:39,530 - INFO - 🔄 Movement: L=34 ticks (-1.5mm), R=34 ticks (-1.5mm), Center=-1.5mm, Turn=0.0°
2025-09-11 20:23:39,541 - INFO - 🔄 Movement: L=22 ticks (-1.0mm), R=20 ticks (-0.9mm), Center=-0.9mm, Turn=-0.0°
2025-09-11 20:23:39,551 - INFO - 🔄 Movement: L=37 ticks (-1.6mm), R=37 ticks (-1.6mm), Center=-1.6mm, Turn=0.0°
2025-09-11 20:23:39,561 - INFO - 🔄 Movement: L=21 ticks (-0.9mm), R=19 ticks (-0.8mm), Center=-0.9mm, Turn=-0.0°
2025-09-11 20:23:39,571 - INFO - 🔄 Movement: L=37 ticks (-1.6mm), R=37 ticks (-1.6mm), Center=-1.6mm, Turn=0.0°
2025-09-11 20:23:39,582 - INFO - 🔄 Movement: L=19 ticks (-0.8mm), R=18 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-11 20:23:39,592 - INFO - 🔄 Movement: L=40 ticks (-1.8mm), R=39 ticks (-1.7mm), Center=-1.7mm, Turn=-0.0°
2025-09-11 20:23:39,602 - INFO - 🔄 Movement: L=19 ticks (-0.8mm), R=18 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
2025-09-11 20:23:39,612 - INFO - 🔄 Movement: L=42 ticks (-1.8mm), R=39 ticks (-1.7mm), Center=-1.8mm, Turn=-0.0°
2025-09-11 20:23:39,620 - INFO - 🔄 Movement: L=15 ticks (-0.7mm), R=15 ticks (-0.7mm), Center=-0.7mm, Turn=0.0°
2025-09-11 20:23:39,644 - INFO - 🔄 Movement: L=59 ticks (-2.6mm), R=56 ticks (-2.5mm), Center=-2.5mm, Turn=-0.0°
2025-09-11 20:23:39,660 - INFO - 🔄 Movement: L=35 ticks (-1.5mm), R=38 ticks (-1.7mm), Center=-1.6mm, Turn=0.0°
2025-09-11 20:23:39,680 - INFO - 🔄 Movement: L=22 ticks (-1.0mm), R=27 ticks (-1.2mm), Center=-1.1mm, Turn=0.1°
2025-09-11 20:23:39,701 - INFO - 🔄 Movement: L=10 ticks (-0.4mm), R=18 ticks (-0.8mm), Center=-0.6mm, Turn=0.1°
2025-09-11 20:23:39,721 - INFO - 🔄 Movement: L=2 ticks (-0.1mm), R=11 ticks (-0.5mm), Center=-0.3mm, Turn=0.1°
2025-09-11 20:23:39,883 - INFO - 🔄 Movement: L=-13 ticks (0.6mm), R=-10 ticks (0.4mm), Center=0.5mm, Turn=0.0°
2025-09-11 20:23:39,894 - INFO - 🔄 Movement: L=-12 ticks (0.5mm), R=-9 ticks (0.4mm), Center=0.5mm, Turn=0.0°
2025-09-11 20:23:39,904 - INFO - 🔄 Movement: L=-19 ticks (0.8mm), R=-13 ticks (0.6mm), Center=0.7mm, Turn=0.1°
2025-09-11 20:23:39,910 - INFO - 🔄 Movement: L=-14 ticks (0.6mm), R=-12 ticks (0.5mm), Center=0.6mm, Turn=0.0°
2025-09-11 20:23:39,921 - INFO - 🔄 Movement: L=-22 ticks (1.0mm), R=-15 ticks (0.7mm), Center=0.8mm, Turn=0.1°
2025-09-11 20:23:39,931 - INFO - 🔄 Movement: L=-19 ticks (0.8mm), R=-14 ticks (0.6mm), Center=0.7mm, Turn=0.1°
2025-09-11 20:23:39,941 - INFO - 🔄 Movement: L=-23 ticks (1.0mm), R=-16 ticks (0.7mm), Center=0.9mm, Turn=0.1°
2025-09-11 20:23:39,952 - INFO - 🔄 Movement: L=-21 ticks (0.9mm), R=-16 ticks (0.7mm), Center=0.8mm, Turn=0.1°
2025-09-11 20:23:39,962 - INFO - 🔄 Movement: L=-23 ticks (1.0mm), R=-16 ticks (0.7mm), Center=0.9mm, Turn=0.1°
2025-09-11 20:23:39,972 - INFO - 🔄 Movement: L=-26 ticks (1.1mm), R=-20 ticks (0.9mm), Center=1.0mm, Turn=0.1°
2025-09-11 20:23:39,983 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=-17 ticks (0.8mm), Center=0.9mm, Turn=0.1°
2025-09-11 20:23:39,993 - INFO - 🔄 Movement: L=-27 ticks (1.2mm), R=-22 ticks (1.0mm), Center=1.1mm, Turn=0.1°
2025-09-11 20:23:40,003 - INFO - 🔄 Movement: L=-21 ticks (0.9mm), R=-18 ticks (0.8mm), Center=0.9mm, Turn=0.0°
2025-09-11 20:23:40,013 - INFO - 🔄 Movement: L=-30 ticks (1.3mm), R=-27 ticks (1.2mm), Center=1.3mm, Turn=0.0°
2025-09-11 20:23:40,024 - INFO - 🔄 Movement: L=-21 ticks (0.9mm), R=-18 ticks (0.8mm), Center=0.9mm, Turn=0.0°
2025-09-11 20:23:40,041 - INFO - 🔄 Movement: L=-41 ticks (1.8mm), R=-36 ticks (1.6mm), Center=1.7mm, Turn=0.1°
2025-09-11 20:23:40,062 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=-38 ticks (1.7mm), Center=1.8mm, Turn=0.1°
2025-09-11 20:23:40,062 - INFO - 🔄 Movement: L=-11 ticks (0.5mm), R=-9 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-11 20:23:40,078 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=-38 ticks (1.7mm), Center=1.8mm, Turn=0.1°
2025-09-11 20:23:40,103 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=-42 ticks (1.9mm), Center=2.0mm, Turn=0.1°
2025-09-11 20:23:40,124 - INFO - 🔄 Movement: L=-49 ticks (2.2mm), R=-43 ticks (1.9mm), Center=2.0mm, Turn=0.1°
2025-09-11 20:23:40,144 - INFO - 🔄 Movement: L=-51 ticks (2.2mm), R=-45 ticks (2.0mm), Center=2.1mm, Turn=0.1°
2025-09-11 20:23:40,164 - INFO - 🔄 Movement: L=-54 ticks (2.4mm), R=-48 ticks (2.1mm), Center=2.3mm, Turn=0.1°
2025-09-11 20:23:40,185 - INFO - 🔄 Movement: L=-54 ticks (2.4mm), R=-49 ticks (2.2mm), Center=2.3mm, Turn=0.1°
2025-09-11 20:23:40,205 - INFO - 🔄 Movement: L=-57 ticks (2.5mm), R=-51 ticks (2.3mm), Center=2.4mm, Turn=0.1°
2025-09-11 20:23:40,228 - INFO - 🔄 Movement: L=-57 ticks (2.5mm), R=-51 ticks (2.3mm), Center=2.4mm, Turn=0.1°
2025-09-11 20:23:40,247 - INFO - 🔄 Movement: L=-59 ticks (2.6mm), R=-53 ticks (2.3mm), Center=2.5mm, Turn=0.1°
2025-09-11 20:23:40,263 - INFO - 🔄 Movement: L=-58 ticks (2.6mm), R=-53 ticks (2.3mm), Center=2.5mm, Turn=0.1°
2025-09-11 20:23:40,284 - INFO - 🔄 Movement: L=-61 ticks (2.7mm), R=-56 ticks (2.5mm), Center=2.6mm, Turn=0.1°
2025-09-11 20:23:40,304 - INFO - 🔄 Movement: L=-61 ticks (2.7mm), R=-55 ticks (2.4mm), Center=2.6mm, Turn=0.1°
2025-09-11 20:23:40,324 - INFO - 🔄 Movement: L=-60 ticks (2.6mm), R=-56 ticks (2.5mm), Center=2.6mm, Turn=0.0°
2025-09-11 20:23:40,345 - INFO - 🔄 Movement: L=-56 ticks (2.5mm), R=-54 ticks (2.4mm), Center=2.4mm, Turn=0.0°
2025-09-11 20:23:40,365 - INFO - 🔄 Movement: L=-56 ticks (2.5mm), R=-53 ticks (2.3mm), Center=2.4mm, Turn=0.0°
2025-09-11 20:23:40,385 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=-50 ticks (2.2mm), Center=2.3mm, Turn=0.0°
2025-09-11 20:23:40,391 - INFO - 🔄 Movement: L=-11 ticks (0.5mm), R=-11 ticks (0.5mm), Center=0.5mm, Turn=-0.0°
2025-09-11 20:23:40,406 - INFO - 🔄 Movement: L=-54 ticks (2.4mm), R=-50 ticks (2.2mm), Center=2.3mm, Turn=0.0°
2025-09-11 20:23:40,412 - INFO - 🔄 Movement: L=-11 ticks (0.5mm), R=-12 ticks (0.5mm), Center=0.5mm, Turn=-0.0°
2025-09-11 20:23:40,432 - INFO - 🔄 Movement: L=-55 ticks (2.4mm), R=-51 ticks (2.3mm), Center=2.3mm, Turn=0.0°
2025-09-11 20:23:40,432 - INFO - 🔄 Movement: L=-13 ticks (0.6mm), R=-12 ticks (0.5mm), Center=0.6mm, Turn=0.0°
2025-09-11 20:23:40,449 - INFO - 🔄 Movement: L=-42 ticks (1.8mm), R=-41 ticks (1.8mm), Center=1.8mm, Turn=0.0°
2025-09-11 20:23:40,455 - INFO - 🔄 Movement: L=-13 ticks (0.6mm), R=-12 ticks (0.5mm), Center=0.6mm, Turn=0.0°
2025-09-11 20:23:40,465 - INFO - 🔄 Movement: L=-25 ticks (1.1mm), R=-26 ticks (1.2mm), Center=1.1mm, Turn=-0.0°
2025-09-11 20:23:40,486 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=-19 ticks (0.8mm), Center=0.8mm, Turn=-0.0°
2025-09-11 20:23:40,506 - INFO - 🔄 Movement: L=-12 ticks (0.5mm), R=-13 ticks (0.6mm), Center=0.6mm, Turn=-0.0°
2025-09-11 20:23:40,683 - INFO - 🔄 Movement: L=13 ticks (-0.6mm), R=13 ticks (-0.6mm), Center=-0.6mm, Turn=0.0°
2025-09-11 20:23:40,703 - INFO - 🔄 Movement: L=17 ticks (-0.7mm), R=16 ticks (-0.7mm), Center=-0.7mm, Turn=-0.0°
2025-09-11 20:23:40,724 - INFO - 🔄 Movement: L=19 ticks (-0.8mm), R=18 ticks (-0.8mm), Center=-0.8mm, Turn=-0.0°
